2018-05-07 19:17:28; INFO; starting jho_command
2018-05-07 19:19:05; INFO; [0.0, 5.412791929, 4, -0.1416015625, -0.2890625, 3.0717534690000003, 0.0, 11.640625, 24.5, 24.5, 0.1384355972681745, -0.015202914195117745, -71.09417724948733, 42.360047604496465, 23.37, 6.066, 0, 31.062, 0, 0]
2018-05-07 19:19:06; INFO; # Missed ECU telemetry packet
2018-05-07 19:19:06; INFO; [-0.125, 5.406683274, 0, -0.140625, -0.287109375, 3.0717534690000003, 0.0, 11.640625, 24.5, 24.5, -0.0015686753231521217, -0.015177686822677327, -71.09417839540292, 42.36004691694711, 23.377, 6.065, 0, 31.062, 0, 0]
2018-05-07 19:19:07; INFO; [-0.125, 5.406683274, 0, -0.140625, -0.287109375, 3.0717534690000003, 0.0, 11.640625, 24.5, 24.5, -0.06407058272999436, -0.015169308685580566, -71.09417839540292, 42.36004691694711, 23.377, 6.065, 0, 31.062, 0, 0]
2018-05-07 19:19:08; INFO; [-0.125, 5.406683274, 0, -0.140625, -0.287109375, 3.1006098696000004, 0.0, 11.640625, 24.5, 24.5, 0.03343239282467954, -0.015205861333091805, -71.09417839540292, 42.36004691694711, 23.377, 6.065, 0, 31.062, 0, 0]
2018-05-07 19:19:09; INFO; [0.25, 5.397782091, 0, -0.142578125, -0.287109375, 3.1002984696, 0.0, 11.640625, 24.5, 24.5, 0.0609332320836901, -0.014898142499624057, -71.09418057264254, 42.36004657317243, 23.373, 6.065, 0, 31.062, 0, 0]
2018-05-07 19:19:10; INFO; [0.25, 5.397782091, 0, -0.142578125, -0.287109375, 3.0906450696000003, 0.0, 11.640625, 24.5, 24.5, 0.1384355972681745, -0.014576677044455881, -71.09418057264254, 42.36004657317243, 23.373, 6.065, 0, 31.125, 0, 0]
2018-05-07 19:19:11; INFO; [0.125, 5.396385827, 5, -0.142578125, -0.287109375, 3.062826669, 0.0, 11.640625, 24.5, 24.5, -0.06157050643372068, -0.014889312831097143, -71.09417999968475, 42.36004508348217, 23.368000000000002, 6.062, 0, 31.125, 0, 0]
2018-05-07 19:19:12; INFO; [0.125, 5.396385827, 5, -0.142578125, -0.287109375, 3.0896070696, 0.0, 11.640625, 24.5, 24.5, -0.06157050643372068, -0.014754293593255093, -71.09417999968475, 42.36004508348217, 23.368000000000002, 6.062, 0, 31.125, 0, 0]
2018-05-07 19:19:13; INFO; [-0.25, 5.400400085999999, 3, -0.1416015625, -0.2861328125, 3.0893994696, 0.0, 11.640625, 24.5, 24.5, -0.06407058272999436, -0.014919572627677378, -71.09417747867045, 42.36004714613023, 23.371000000000002, 6.0680000000000005, 0, 31.125, 0, 0]
2018-05-07 19:19:14; INFO; [-0.25, 5.400400085999999, 3, -0.1416015625, -0.2861328125, 3.0893994696, 0.0, 11.640625, 24.5, 24.5, -0.03406966717471009, -0.015270628013998887, -71.09417747867045, 42.36004714613023, 23.371000000000002, 6.0680000000000005, 0, 31.125, 0, 0]
2018-05-07 19:19:15; INFO; [0.0, 5.379456126, 0, -0.140625, -0.287109375, 3.0899184696, 0.0, 11.640625, 24.5, 24.5, -0.06907073532254175, -0.016218551762342, -71.0941767911211, 42.36004748990491, 23.365000000000002, 6.064, 0, 31.125, 0, 0]
2018-05-07 19:19:16; INFO; [0.0, 5.379456126, 0, -0.140625, -0.287109375, 3.073621869, 0.0, 11.640625, 24.5, 24.5, 0.028432240232132158, -0.01669888562155083, -71.0941767911211, 42.36004748990491, 23.365000000000002, 6.064, 0, 31.125, 0, 0]
2018-05-07 19:19:17; INFO; # Missed ECU telemetry packet
2018-05-07 19:19:17; INFO; [0.125, 5.4103484669999995, 0, -0.140625, -0.2861328125, 3.073621869, 0.0, 11.640625, 24.5, 24.5, 0.13343544467562712, -0.0163708306137592, -71.09417392633213, 42.36005207356727, 23.371000000000002, 6.062, 0, 31.187, 0, 0]
2018-05-07 19:19:18; INFO; # Missed ECU telemetry packet
2018-05-07 19:19:18; INFO; [0.125, 5.4103484669999995, 0, -0.140625, -0.2861328125, 3.073621869, 0.0, 11.640625, 24.5, 24.5, -0.006568827915699502, -0.016902532585225307, -71.09417392633213, 42.36005207356727, 23.371000000000002, 6.062, 0, 31.187, 0, 0]
2018-05-07 19:19:19; INFO; # Missed ECU telemetry packet
2018-05-07 19:19:19; INFO; [-0.125, 5.412966462, 0, -0.1416015625, -0.2861328125, 3.073621869, 0.0, 11.640625, 24.5, 24.5, -0.06157050643372068, -0.017102306735593684, -71.09417472847304, 42.3600550529478, 23.37, 6.062, 0, 31.187, 0, 0]
2018-05-07 19:19:20; INFO; [-0.125, 5.412966462, 0, -0.1416015625, -0.2861328125, 3.0890880696000003, 0.0, 11.640625, 24.5, 24.5, -0.04406997235980485, -0.017083237947213045, -71.09417472847304, 42.3600550529478, 23.37, 6.062, 0, 31.187, 0, 0]
2018-05-07 19:19:21; INFO; [-0.125, 5.412966462, 0, -0.1416015625, -0.2861328125, 3.0910602696000002, 0.0, 11.640625, 24.5, 24.5, 0.08093384245387965, -0.017226755737532767, -71.09417472847304, 42.3600550529478, 23.37, 6.062, 0, 31.187, 0, 0]
2018-05-07 19:19:22; INFO; [0.125, 5.397433025, 0, -0.1416015625, -0.2880859375, 3.0910602696000002, 0.0, 11.640625, 24.5, 24.5, -0.04406997235980485, -0.017620209783414453, -71.09417713489577, 42.36005459458156, 23.37, 6.065, 0, 31.187, 0, 0]
2018-05-07 19:19:23; INFO; [0.125, 5.397433025, 0, -0.1416015625, -0.2880859375, 3.073621869, 0.0, 11.640625, 24.5, 24.5, 0.08593399504642703, -0.017608698178927316, -71.09417713489577, 42.36005459458156, 23.37, 6.065, 0, 31.187, 0, 0]
2018-05-07 19:19:24; INFO; [0.125, 5.408254071, 0, -0.1396484375, -0.2890625, 3.0913716696, 0.0, 11.640625, 24.5, 24.5, -0.06157050643372068, -0.01825707123888574, -71.09417564520551, 42.36005379244065, 23.362000000000002, 6.0520000000000005, 0, 31.25, 0, 0]
2018-05-07 19:19:24; INFO; # Missed ECU telemetry packet
2018-05-07 19:19:25; INFO; [0.125, 5.408254071, 0, -0.1396484375, -0.2890625, 3.0913716696, 0.0, 11.640625, 24.5, 24.5, -0.0015686753231521217, -0.01844171214647648, -71.09417564520551, 42.36005379244065, 23.362000000000002, 6.0520000000000005, 0, 31.25, 0, 0]
2018-05-07 19:19:26; INFO; [0.0, 5.407905005, 0, -0.1416015625, -0.2861328125, 3.071857269, 0.0, 11.640625, 24.5, 24.5, -0.03906981976725746, -0.01867308123263325, -71.09417461388148, 42.360056771821185, 23.366, 6.0520000000000005, 0, 31.25, 0, 0]
2018-05-07 19:19:27; INFO; [0.0, 5.407905005, 0, -0.1416015625, -0.2861328125, 3.0721686690000003, 0.0, 11.640625, 24.5, 24.5, 0.053433003194869086, -0.01880460153306454, -71.09417461388148, 42.360056771821185, 23.366, 6.0520000000000005, 0, 31.25, 0, 0]
2018-05-07 19:19:28; INFO; [-0.375, 5.401272751, 0, -0.140625, -0.287109375, 3.073621869, 0.0, 11.640625, 24.5, 24.5, -0.016569133100794248, -0.019218929018858844, -71.09417346796589, 42.360057115595865, 23.346, 6.038, 0, 31.25, 0, 0]
2018-05-07 19:19:29; INFO; [-0.375, 5.401272751, 0, -0.140625, -0.287109375, 3.073414269, 0.0, 11.640625, 24.5, 24.5, 0.008431629861942638, -0.019366080392136917, -71.09417346796589, 42.360057115595865, 23.346, 6.038, 0, 31.25, 0, 0]
2018-05-07 19:19:30; INFO; [-0.125, 5.4054615429999995, 0, -0.142578125, -0.287109375, 3.0893994696, 0.0, 11.640625, 24.5, 24.5, 0.028432240232132158, -0.019645149074308966, -71.09417724948733, 42.36006078252576, 23.355, 6.058, 0, 31.25, 0, 0]
2018-05-07 19:19:31; INFO; [-0.125, 5.4054615429999995, 0, -0.142578125, -0.287109375, 3.0893994696, 0.0, 11.640625, 24.5, 24.5, 0.0184319350470374, -0.019686859846252593, -71.09417724948733, 42.36006078252576, 23.355, 6.058, 0, 31.312, 0, 0]
2018-05-07 19:19:32; INFO; [-0.125, 5.4054615429999995, 0, -0.142578125, -0.287109375, 3.073414269, 0.0, 11.640625, 24.5, 24.5, 0.06593338467623751, -0.02010701008413428, -71.09417724948733, 42.36006078252576, 23.355, 6.058, 0, 31.312, 0, 0]
2018-05-07 19:19:33; INFO; [0.25, 5.400051019999999, 0, -0.14453125, -0.2861328125, 3.0903336696, 0.0, 11.640625, 24.5, 24.5, 0.03843254541722692, -0.020508955254865957, -71.09418160396658, 42.36006697046994, 23.330000000000002, 6.0280000000000005, 0, 31.312, 0, 0]
2018-05-07 19:19:34; INFO; [0.25, 5.400051019999999, 0, -0.14453125, -0.2861328125, 3.0900222696000004, 0.0, 11.640625, 24.5, 24.5, 0.03843254541722692, -0.020508955254865957, -71.09418160396658, 42.36006697046994, 23.330000000000002, 6.0280000000000005, 0, 31.312, 0, 0]
2018-05-07 19:19:34; INFO; [0.25, 5.400051019999999, 0, -0.14453125, -0.2861328125, 3.0900222696000004, 0.0, 11.640625, 24.5, 24.5, -0.07157081161881544, -0.021070399311749952, -71.09418160396658, 42.36006697046994, 23.330000000000002, 6.0280000000000005, 0, 31.312, 0, 0]
2018-05-07 19:19:35; INFO; [0.25, 5.402145416, 0, -0.142578125, -0.287109375, 3.0914754696, 0.0, 11.640625, 24.5, 24.5, -0.02406936198961533, -0.021301835574001858, -71.09418595844582, 42.36007098117451, 23.335, 6.03, 0, 31.312, 0, 0]
2018-05-07 19:19:36; INFO; # Missed ECU telemetry packet
2018-05-07 19:19:36; INFO; [0.25, 5.402145416, 0, -0.142578125, -0.287109375, 3.0914754696, 0.0, 11.640625, 24.5, 24.5, 0.025932163935858468, -0.021541349946162813, -71.09418595844582, 42.36007098117451, 23.335, 6.03, 0, 31.312, 0, 0]
2018-05-07 19:19:37; INFO; [-0.125, 5.393418766, 0, -0.1416015625, -0.2890625, 3.0728952690000004, 0.0, 11.640625, 24.5, 24.5, 0.09093414763897444, -0.02203572726044416, -71.09419031292506, 42.36007396055504, 23.326, 6.025, 0, 31.312, 0, 0]
2018-05-07 19:19:38; INFO; [-0.125, 5.393418766, 0, -0.1416015625, -0.2890625, 3.0728952690000004, 0.0, 11.640625, 24.5, 24.5, 0.08093384245387965, -0.02233633920607538, -71.09419031292506, 42.36007396055504, 23.326, 6.025, 0, 31.312, 0, 0]
2018-05-07 19:19:39; INFO; [-0.125, 5.40877767, 0, -0.140625, -0.2890625, 3.0625152690000004, 0.0, 11.640625, 24.5, 24.5, 0.10093445282406917, -0.022515559098431313, -71.09419375067183, 42.36007441892127, 23.323, 6.0120000000000005, 0, 31.312, 0, 0]
2018-05-07 19:19:40; INFO; [-0.125, 5.40877767, 0, -0.140625, -0.2890625, 3.0904374696000003, 0.0, 11.640625, 24.5, 24.5, -0.02156928569334164, -0.02308667352899133, -71.09419375067183, 42.36007441892127, 23.323, 6.0120000000000005, 0, 31.312, 0, 0]
2018-05-07 19:19:41; INFO; [-0.125, 5.388357309, 0, -0.1396484375, -0.2890625, 3.0740370690000005, 0.0, 11.640625, 24.5, 24.5, -0.02156928569334164, -0.02308667352899133, -71.09419821974264, 42.36007590861154, 23.331, 6.031, 0, 31.312, 0, 0]
2018-05-07 19:19:42; INFO; # Missed ECU telemetry packet
2018-05-07 19:19:42; INFO; [-0.125, 5.388357309, 0, -0.1396484375, -0.2890625, 3.0740370690000005, 0.0, 11.640625, 24.5, 24.5, -0.05907043013744699, -0.02387678223190469, -71.09419821974264, 42.36007590861154, 23.331, 6.031, 0, 31.312, 0, 0]
2018-05-07 19:19:43; INFO; [0.0, 5.356417769999999, 0, -0.140625, -0.2880859375, 3.0739332690000003, 0.0, 11.640625, 24.5, 24.5, -0.031569590878436415, -0.024386056670618744, -71.0941952403621, 42.3600791171752, 23.344, 6.056, 0, 31.375, 0, 0]
2018-05-07 19:19:44; INFO; [0.0, 5.356417769999999, 0, -0.140625, -0.2880859375, 3.063034269, 0.0, 11.640625, 24.5, 24.5, 0.010931706158216328, -0.024742075221290988, -71.0941952403621, 42.3600791171752, 23.344, 6.056, 0, 31.375, 0, 0]
2018-05-07 19:19:45; INFO; [0.0, 5.356417769999999, 0, -0.140625, -0.2880859375, 3.072999069, 0.0, 11.640625, 24.5, 24.5, 0.09593430023152179, -0.024973382541320983, -71.0941952403621, 42.3600791171752, 23.344, 6.056, 0, 31.375, 0, 0]
2018-05-07 19:19:46; INFO; [0.0, 5.378408928, 0, -0.1416015625, -0.2880859375, 3.072999069, 0.0, 11.640625, 24.5, 24.5, -0.06907073532254175, -0.025146492563876254, -71.09419214639, 42.360076939935574, 23.356, 6.057, 0, 31.375, 0, 0]
2018-05-07 19:19:47; INFO; [0.0, 5.378408928, 0, -0.1416015625, -0.2880859375, 3.073621869, 0.0, 11.640625, 24.5, 24.5, 0.0034314772693952583, -0.02553801898424733, -71.09419214639, 42.360076939935574, 23.356, 6.057, 0, 31.375, 0, 0]
2018-05-07 19:19:47; INFO; # Missed ECU telemetry packet
2018-05-07 19:19:48; INFO; [0.25, 5.388706375, 0, -0.1416015625, -0.28515625, 3.073621869, 0.0, 11.640625, 24.5, 24.5, -0.04406997235980485, -0.025867399873155575, -71.09418698976985, 42.36007476269596, 23.349, 6.048, 0, 31.375, 0, 0]
2018-05-07 19:19:49; INFO; [0.25, 5.388706375, 0, -0.1416015625, -0.28515625, 3.0918906696, 0.0, 11.640625, 24.5, 24.5, -0.04657004865607854, -0.02613947851544462, -71.09418698976985, 42.36007476269596, 23.349, 6.048, 0, 31.375, 0, 0]
2018-05-07 19:19:50; INFO; [0.125, 5.413664594, 5, -0.1435546875, -0.28515625, 3.0740370690000005, 0.0, 11.640625, 24.5, 24.5, -0.02156928569334164, -0.026673423568722734, -71.09418389579776, 42.36007109576606, 23.351, 6.053, 0, 31.437, 0, 0]
2018-05-07 19:19:51; INFO; [0.125, 5.413664594, 5, -0.1435546875, -0.28515625, 3.073621869, 0.0, 11.640625, 24.5, 24.5, -0.05157020124862592, -0.02712775818178269, -71.09418389579776, 42.36007109576606, 23.351, 6.053, 0, 31.437, 0, 0]
2018-05-07 19:19:52; INFO; # Missed ECU telemetry packet
2018-05-07 19:19:52; INFO; [-0.125, 5.388880908, 0, -0.1435546875, -0.2861328125, 3.073621869, 0.0, 11.640625, 24.5, 24.5, 0.0609332320836901, -0.027122817945467326, -71.09418022886787, 42.360067772610854, 23.349, 6.053, 0, 31.437, 0, 0]
2018-05-07 19:19:53; INFO; [-0.125, 5.388880908, 0, -0.1435546875, -0.2861328125, 3.1006098696000004, 0.0, 11.640625, 24.5, 24.5, -0.04657004865607854, -0.027681404698135976, -71.09418022886787, 42.360067772610854, 23.349, 6.053, 0, 31.437, 0, 0]
2018-05-07 19:19:54; INFO; # Missed ECU telemetry packet
2018-05-07 19:19:54; INFO; [0.0, 5.388008243, 0, -0.1435546875, -0.28515625, 3.1006098696000004, 0.0, 11.640625, 24.5, 24.5, 0.005931553565668948, -0.02803302418347373, -71.09417656193797, 42.36006811638553, 23.353, 6.055, 0, 31.437, 0, 0]
2018-05-07 19:19:55; INFO; [0.0, 5.388008243, 0, -0.1435546875, -0.28515625, 3.1006098696000004, 0.0, 11.640625, 24.5, 24.5, -0.05907043013744699, -0.028390855521181094, -71.09417656193797, 42.36006811638553, 23.353, 6.055, 0, 31.437, 0, 0]
2018-05-07 19:19:56; INFO; [0.0, 5.388008243, 0, -0.1435546875, -0.28515625, 3.1004022696, 0.0, 11.640625, 24.5, 24.5, -0.06907073532254175, -0.028483824580667203, -71.09417656193797, 42.36006811638553, 23.353, 6.055, 0, 31.437, 0, 0]
2018-05-07 19:19:57; INFO; [0.125, 5.367936948, 0, -0.14453125, -0.283203125, 3.0905412696, 0.0, 11.640625, 24.5, 24.5, -0.006568827915699502, -0.028696422317814472, -71.09417346796589, 42.36007063739983, 23.345, 6.054, 0, 31.437, 0, 0]
2018-05-07 19:19:58; INFO; [0.125, 5.367936948, 0, -0.14453125, -0.283203125, 3.0735180690000004, 0.0, 11.640625, 24.5, 24.5, 0.09093414763897444, -0.028908986340688718, -71.09417346796589, 42.36007063739983, 23.345, 6.054, 0, 31.437, 0, 0]
2018-05-07 19:19:59; INFO; [0.0, 5.388008243, 0, -0.1435546875, -0.28515625, 3.0737256690000003, 0.0, 11.640625, 24.5, 24.5, -0.04406997235980485, -0.02939456132827873, -71.09417461388148, 42.36007063739983, 23.344, 6.056, 0, 31.437, 0, 0]
2018-05-07 19:20:00; INFO; [0.0, 5.388008243, 0, -0.1435546875, -0.28515625, 3.073621869, 0.0, 11.640625, 24.5, 24.5, 0.09843437652779545, -0.029255559870050622, -71.09417461388148, 42.36007063739983, 23.344, 6.056, 0, 31.437, 0, 0]
2018-05-07 19:20:01; INFO; [0.25, 5.384517583, 0, -0.140625, -0.287109375, 3.0625152690000004, 0.0, 11.640625, 24.5, 24.5, 0.008431629861942638, -0.029559573780193697, -71.09417495765615, 42.36006811638553, 23.348, 6.0520000000000005, 0, 31.5, 0, 0]
2018-05-07 19:20:02; INFO; [0.25, 5.384517583, 0, -0.140625, -0.287109375, 3.0625152690000004, 0.0, 11.640625, 24.5, 24.5, 0.0609332320836901, -0.029683625355256087, -71.09417495765615, 42.36006811638553, 23.348, 6.0520000000000005, 0, 31.5, 0, 0]
2018-05-07 19:20:03; INFO; [0.125, 5.383819451, 0, -0.1416015625, -0.2861328125, 3.062619069, 0.0, 11.640625, 24.5, 24.5, -0.03656974347098378, -0.029543976420840765, -71.09417782244513, 42.36006731424462, 23.319, 6.025, 0, 31.5, 0, 0]
2018-05-07 19:20:04; INFO; [0.125, 5.383819451, 0, -0.1416015625, -0.2861328125, 3.0735180690000004, 0.0, 11.640625, 24.5, 24.5, -0.05157020124862592, -0.029799611142390093, -71.09417782244513, 42.36006731424462, 23.319, 6.025, 0, 31.5, 0, 0]
2018-05-07 19:20:05; INFO; [0.125, 5.388880908, 0, -0.1435546875, -0.28515625, 3.0890880696000003, 0.0, 11.640625, 24.5, 24.5, -0.07157081161881544, -0.02986909302592717, -71.09418080182567, 42.36006811638553, 23.344, 6.055, 0, 31.5, 0, 0]
2018-05-07 19:20:06; INFO; [0.125, 5.388880908, 0, -0.1435546875, -0.28515625, 3.0731028690000004, 0.0, 11.640625, 24.5, 24.5, 0.118434986897985, -0.029854312379537288, -71.09418080182567, 42.36006811638553, 23.344, 6.055, 0, 31.5, 0, 0]
2018-05-07 19:20:07; INFO; [0.0, 5.378757994, 0, -0.1435546875, -0.287109375, 3.1007136696, 0.0, 11.640625, 24.5, 24.5, -0.05407027754489961, -0.030127461190628792, -71.09418607303739, 42.360066626695264, 23.343, 6.05, 0, 31.5, 0, 0]
2018-05-07 19:20:08; INFO; [0.0, 5.378757994, 0, -0.1435546875, -0.287109375, 3.0907488696, 0.0, 11.640625, 24.5, 24.5, -0.04907012495235223, -0.03063871542648228, -71.09418607303739, 42.360066626695264, 23.343, 6.05, 0, 31.5, 0, 0]
2018-05-07 19:20:09; INFO; [0.0, 5.378757994, 0, -0.1435546875, -0.287109375, 3.0731028690000004, 0.0, 11.640625, 24.5, 24.5, -0.011568980508246882, -0.031100629715915387, -71.09418607303739, 42.360066626695264, 23.343, 6.05, 0, 31.5, 0, 0]
2018-05-07 19:20:10; INFO; [-0.375, 5.386961045, 0, -0.1416015625, -0.283203125, 3.0731028690000004, 0.0, 11.640625, 24.5, 24.5, -0.04406997235980485, -0.031549747268749255, -71.09418538548802, 42.36006605373747, 23.339000000000002, 6.0520000000000005, 0, 31.562, 0, 0]
2018-05-07 19:20:11; INFO; [-0.375, 5.386961045, 0, -0.1416015625, -0.283203125, 3.0914754696, 0.0, 11.640625, 24.5, 24.5, -0.05157020124862592, -0.03206251440762253, -71.09418538548802, 42.36006605373747, 23.339000000000002, 6.0520000000000005, 0, 31.562, 0, 0]
2018-05-07 19:20:12; INFO; [0.125, 5.363573623, 0, -0.1435546875, -0.2841796875, 3.0632418690000005, 0.0, 11.640625, 24.5, 24.5, -0.02156928569334164, -0.03203552797519285, -71.09418847946012, 42.360066282920585, 23.335, 6.056, 0, 31.562, 0, 0]
2018-05-07 19:20:13; INFO; [0.125, 5.363573623, 0, -0.1435546875, -0.2841796875, 3.0905412696, 0.0, 11.640625, 24.5, 24.5, -0.03906981976725746, -0.03239268765304604, -71.09418847946012, 42.360066282920585, 23.335, 6.056, 0, 31.562, 0, 0]
2018-05-07 19:20:14; INFO; # Missed ECU telemetry packet
2018-05-07 19:20:14; INFO; [0.0, 5.3817250549999995, 0, -0.1435546875, -0.2861328125, 3.0905412696, 0.0, 11.640625, 24.5, 24.5, -0.07157081161881544, -0.03318055952698231, -71.09419397985495, 42.360064793230315, 23.344, 6.053, 0, 31.562, 0, 0]
2018-05-07 19:20:15; INFO; # Missed ECU telemetry packet
2018-05-07 19:20:15; INFO; [0.0, 5.3817250549999995, 0, -0.1435546875, -0.2861328125, 3.0905412696, 0.0, 11.640625, 24.5, 24.5, 0.07093353726878489, -0.033369140429428464, -71.09419397985495, 42.360064793230315, 23.344, 6.053, 0, 31.562, 0, 0]
2018-05-07 19:20:15; INFO; [0.0, 5.3817250549999995, 0, -0.1435546875, -0.2861328125, 3.0905412696, 0.0, 11.640625, 24.5, 24.5, 0.07093353726878489, -0.033369140429428464, -71.09419397985495, 42.360064793230315, 23.344, 6.053, 0, 31.562, 0, 0]
2018-05-07 19:20:16; INFO; [-0.125, 5.393767832, 0, -0.1416015625, -0.28515625, 3.072999069, 0.0, 11.640625, 24.5, 24.5, -0.016569133100794248, -0.033762615630734995, -71.0941932923056, 42.3600645640472, 23.343, 6.0520000000000005, 0, 31.562, 0, 0]
2018-05-07 19:20:17; INFO; [-0.125, 5.393767832, 0, -0.1416015625, -0.28515625, 3.0907488696, 0.0, 11.640625, 24.5, 24.5, -0.05157020124862592, -0.03429943891438269, -71.0941932923056, 42.3600645640472, 23.343, 6.0520000000000005, 0, 31.562, 0, 0]
2018-05-07 19:20:18; INFO; [-0.125, 5.391847969, 0, -0.1416015625, -0.2861328125, 3.0908526696000003, 0.0, 11.640625, 24.5, 24.5, -0.08157111680391019, -0.0351961648911327, -71.09419489658742, 42.36006158466667, 23.336000000000002, 6.051, 0, 31.562, 0, 0]
2018-05-07 19:20:19; INFO; [-0.125, 5.391847969, 0, -0.1416015625, -0.2861328125, 3.0908526696000003, 0.0, 11.640625, 24.5, 24.5, -0.06657065902626806, -0.035994362723748785, -71.09419489658742, 42.36006158466667, 23.336000000000002, 6.051, 0, 31.562, 0, 0]
2018-05-07 19:20:20; INFO; [0.0, 5.397956624, 0, -0.1435546875, -0.2841796875, 3.0903336696, 0.0, 11.640625, 24.5, 24.5, -0.02156928569334164, -0.036238089275890506, -71.09419741760172, 42.360061240891994, 23.342, 6.0520000000000005, 0, 31.562, 0, 0]
2018-05-07 19:20:21; INFO; [0.0, 5.397956624, 0, -0.1435546875, -0.2841796875, 3.0918906696, 0.0, 11.640625, 24.5, 24.5, 0.07843376615760599, -0.03623326083013448, -71.09419741760172, 42.360061240891994, 23.342, 6.0520000000000005, 0, 31.562, 0, 0]
2018-05-07 19:20:22; INFO; [0.0, 5.397956624, 0, -0.1435546875, -0.2841796875, 3.0920982696, 0.0, 11.640625, 24.5, 24.5, -0.06907073532254175, -0.03673378616527521, -71.09419741760172, 42.360061240891994, 23.342, 6.0520000000000005, 0, 31.562, 0, 0]
2018-05-07 19:20:23; INFO; [0.0, 5.379456126, 0, -0.14453125, -0.28515625, 3.0916830696, 0.0, 11.640625, 24.5, 24.5, 0.053433003194869086, -0.03750226072707841, -71.0942036055459, 42.360059407427045, 23.344, 6.053, 0, 31.562, 0, 0]
2018-05-07 19:20:24; INFO; [0.0, 5.379456126, 0, -0.14453125, -0.28515625, 3.0916830696, 0.0, 11.640625, 24.5, 24.5, -0.07407088791508913, -0.03756183217697103, -71.0942036055459, 42.360059407427045, 23.344, 6.053, 0, 31.562, 0, 0]
2018-05-07 19:20:25; INFO; [-0.25, 5.3717766739999995, 2, -0.142578125, -0.28515625, 3.0920982696, 0.0, 11.640625, 24.5, 24.5, -0.02156928569334164, -0.03791158550937286, -71.09420440768682, 42.360057573962095, 23.331, 6.051, 0, 31.562, 0, 0]
2018-05-07 19:20:26; INFO; [-0.25, 5.3717766739999995, 2, -0.142578125, -0.28515625, 3.0915792696000004, 0.0, 11.640625, 24.5, 24.5, -0.02156928569334164, -0.03791158550937286, -71.09420440768682, 42.360057573962095, 23.331, 6.051, 0, 31.562, 0, 0]
2018-05-07 19:20:27; INFO; [0.125, 5.3913243699999995, 0, -0.1416015625, -0.2861328125, 3.0915792696000004, 0.0, 11.640625, 24.5, 24.5, -0.07657096421136282, -0.0382705943702407, -71.0942047514615, 42.360055625905595, 23.336000000000002, 6.057, 0, 31.562, 0, 0]
2018-05-07 19:20:28; INFO; [0.125, 5.3913243699999995, 0, -0.1416015625, -0.2861328125, 3.0914754696, 0.0, 11.640625, 24.5, 24.5, -0.07657096421136282, -0.03885502756632988, -71.0942047514615, 42.360055625905595, 23.336000000000002, 6.057, 0, 31.562, 0, 0]
